date,entity_id,desk_id,trader_id,instrument,account_id,authorized_flag,secret_account_flag,quantity,price,actual_pnl,reported_pnl,hidden_loss,trade_hour,fraud_label
1995-03-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,990680.59,16762.7285,391094286.52,391094286.52,0.0,17,1
1995-03-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,124068.18,145.6759,-323028.98,-80757.24,242271.73,18,1
1995-03-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,67798.91,16762.7285,-14206698.4,-3551674.6,10655023.8,21,1
1995-03-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,1110714.34,16780.1439,42390736.26,42390736.26,0.0,23,1
1995-03-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,143502.02,145.7304,-450476.23,-112619.06,337857.17,20,1
1995-03-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,71129.79,16780.1439,-14820943.94,-3705235.99,11115707.96,23,1
1995-03-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,1300429.4,16949.3329,498640827.29,498640827.29,0.0,23,1
1995-03-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,139445.91,145.857,-856123.74,-214030.94,642092.81,23,1
1995-03-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,78600.98,16949.3329,-15701430.86,-3925357.72,11776073.15,14,1
1995-03-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,1411484.36,16905.4014,-141490228.06,-35372557.01,106117671.04,18,1
1995-03-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,156218.7,145.7509,-557442.53,-139360.63,418081.9,23,1
1995-03-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,86899.1,16905.4014,-16276793.97,-4069198.49,12207595.48,16,1
1995-03-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,1764480.52,16824.4703,-325635180.58,-81408795.15,244226385.44,14,1
1995-03-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,177391.39,145.8319,-463149.16,-115787.29,347361.87,21,1
1995-03-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,89067.49,16824.4703,-16574936.22,-4143734.06,12431202.17,22,1
1995-03-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,1857024.2,16931.7143,464352919.62,464352919.62,0.0,23,1
1995-03-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,215032.6,145.786,45222.37,45222.37,0.0,23,1
1995-03-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,102442.02,16931.7143,-15910187.26,-3977546.82,11932640.45,18,1
1995-03-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,2152052.8,17061.3866,658189688.23,658189688.23,0.0,13,1
1995-03-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,263821.42,145.9081,-914506.28,-228626.57,685879.71,18,1
1995-03-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,116719.75,17061.3866,-16014624.17,-4003656.04,12010968.13,14,1
1995-03-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,1942465.04,16946.3217,-526171205.35,-131542801.34,394628404.01,20,1
1995-03-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,310440.39,145.7918,-207212.89,-51803.22,155409.67,22,1
1995-03-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,111375.48,16946.3217,-16897470.42,-4224367.61,12673102.82,17,1
1995-03-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,2253619.06,16926.1572,-109356291.22,-27339072.8,82017218.41,21,1
1995-03-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,358628.35,145.8647,225076.34,225076.34,0.0,22,1
1995-03-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,129332.86,16926.1572,-17789136.34,-4447284.08,13341852.25,22,1
1995-03-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,2832326.6,17018.2058,619862762.74,619862762.74,0.0,23,1
1995-03-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,370800.32,145.8918,-502553.81,-125638.45,376915.36,23,1
1995-03-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,147389.31,17018.2058,-16547431.85,-4136857.96,12410573.89,23,1
1995-03-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3207666.3,16933.7273,-633629378.55,-158407344.64,475222033.91,23,1
1995-03-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,448929.76,145.9086,-295400.86,-73850.22,221550.65,19,1
1995-03-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,155028.01,16933.7273,-17902022.33,-4475505.58,13426516.75,23,1
1995-03-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3409443.44,17006.3434,578540472.91,578540472.91,0.0,21,1
1995-03-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,442475.89,145.8865,-271650.73,-67912.68,203738.05,12,1
1995-03-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,143438.5,17006.3434,-16577687.09,-4144421.77,12433265.32,19,1
1995-03-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,4038192.12,16860.028,-1383777427.96,-345944356.99,1037833070.97,22,1
1995-03-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,492050.29,146.0373,-181275.39,-45318.85,135956.54,15,1
1995-03-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,172006.27,16860.028,-16361458.69,-4090364.67,12271094.02,22,1
1995-03-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3993237.27,17051.4681,1793469815.14,1793469815.14,0.0,23,1
1995-03-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,527977.66,146.0195,-417855.33,-104463.83,313391.5,23,1
1995-03-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,207938.14,17051.4681,-16678974.95,-4169743.74,12509231.22,14,1
1995-03-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,4778606.72,17010.9906,-447845022.74,-111961255.68,335883767.05,23,1
1995-03-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,540644.61,146.117,-287534.64,-71883.66,215650.98,21,1
1995-03-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,227513.27,17010.9906,-15840889.53,-3960222.38,11880667.15,21,1
1995-03-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,5514991.22,17045.1341,434972477.47,434972477.47,0.0,14,1
1995-03-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,572038.38,146.2691,-301205.08,-75301.27,225903.81,17,1
1995-03-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,253280.79,17045.1341,-16111842.66,-4027960.66,12083881.99,18,1
1995-03-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,5275468.21,17242.4406,2449659061.06,2449659061.06,0.0,22,1
1995-03-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,672177.06,146.3416,-464809.44,-116202.36,348607.08,23,1
1995-03-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,262357.5,17242.4406,-16088823.68,-4022205.92,12066617.76,23,1
1995-03-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,6592084.52,17021.2053,-3291896753.76,-822974188.44,2468922565.32,21,1
1995-03-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,716604.02,146.3887,-45597.82,-11399.46,34198.37,23,1
1995-03-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,295555.93,17021.2053,-16597278.34,-4149319.58,12447958.75,20,1
1995-03-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,5924852.63,16863.5805,-2072062696.13,-518015674.03,1554047022.09,23,1
1995-03-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,785499.56,146.3357,-549689.5,-137422.38,412267.13,22,1
1995-03-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,330571.93,16863.5805,-15295089.67,-3823772.42,11471317.25,19,1
1995-03-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,6796916.49,16731.3902,-1985603836.83,-496400959.21,1489202877.62,20,1
1995-03-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,749666.88,146.3058,181331.14,181331.14,0.0,23,1
1995-03-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,369402.35,16731.3902,-15316233.57,-3829058.39,11487175.18,23,1
1995-03-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,8083046.52,16795.4741,1141619431.79,1141619431.79,0.0,23,1
1995-03-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,833109.89,146.2535,-450669.28,-112667.32,338001.96,23,1
1995-03-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,388779.48,16795.4741,-13606968.85,-3401742.21,10205226.64,23,1
1995-03-31,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,9467507.11,16734.7583,-1299160793.05,-324790198.26,974370594.79,23,1
1995-03-31,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,965727.2,146.2582,-316892.79,-79223.2,237669.59,19,1
1995-03-31,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,395465.17,16734.7583,-14814648.32,-3703662.08,11110986.24,23,1
1995-04-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,11649731.96,16868.9477,3560891804.63,3560891804.63,0.0,23,1
1995-04-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,939513.29,146.3194,-572561.14,-143140.28,429420.85,21,1
1995-04-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,432927.97,16868.9477,-15474302.47,-3868575.62,11605726.86,20,1
1995-04-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,13169120.57,16813.4399,-1655996407.18,-413999101.79,1241997305.38,18,1
1995-04-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1123647.69,146.317,-805648.51,-201412.13,604236.38,20,1
1995-04-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,435086.2,16813.4399,-15841136.84,-3960284.21,11880852.63,19,1
1995-04-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,15683751.54,16594.3438,-7619524516.58,-1904881129.15,5714643387.44,22,1
1995-04-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1216937.2,146.5417,-74754.4,-18688.6,56065.8,20,1
1995-04-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,480595.02,16594.3438,-15057891.93,-3764472.98,11293418.94,20,1
1995-04-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,17647271.23,16643.8506,1977966759.53,1977966759.53,0.0,23,1
1995-04-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1408171.61,146.7747,-579764.95,-144941.24,434823.71,21,1
1995-04-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,582513.97,16643.8506,-15121714.46,-3780428.61,11341285.84,23,1
1995-04-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,19632560.81,16607.5986,-1617401731.8,-404350432.95,1213051298.85,16,1
1995-04-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1516929.38,146.9003,-737688.99,-184422.25,553266.74,23,1
1995-04-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,677066.82,16607.5986,-15670158.06,-3917539.51,11752618.54,23,1
1995-04-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,22796507.2,16453.4514,-8019397520.61,-2004849380.15,6014548140.46,20,1
1995-04-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1797087.38,147.0375,-466708.13,-116677.03,350031.1,20,1
1995-04-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,727165.64,16453.4514,-15700442.84,-3925110.71,11775332.13,21,1
1995-04-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,22091497.32,16374.2469,-3985319007.19,-996329751.8,2988989255.4,23,1
1995-04-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1890297.24,147.0119,-591794.88,-147948.72,443846.16,22,1
1995-04-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,899465.71,16374.2469,-15193349.0,-3798337.25,11395011.75,21,1
1995-04-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,25708750.06,16303.5738,-4134699180.37,-1033674795.09,3101024385.28,19,1
1995-04-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1816294.89,146.9452,-227289.41,-56822.35,170467.06,18,1
1995-04-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1069687.74,16303.5738,-15207454.63,-3801863.66,11405590.97,23,1
1995-04-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,26426273.55,16097.4504,-12358273005.31,-3089568251.33,9268704753.98,23,1
1995-04-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1914695.92,147.1094,-194067.16,-48516.79,145550.37,15,1
1995-04-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1179036.2,16097.4504,-16069406.98,-4017351.75,12052055.24,22,1
1995-04-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,26317809.14,16083.3361,-870405376.53,-217601344.13,652804032.4,22,1
1995-04-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,2210561.25,147.0581,-462077.86,-115519.47,346558.4,23,1
1995-04-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,1370295.32,16083.3361,-16572036.28,-4143009.07,12429027.21,23,1
1995-04-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,29961525.9,16070.238,-930148714.75,-232537178.69,697611536.06,18,1
1995-04-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,2724991.4,147.2436,-195165.71,-48791.43,146374.29,22,1
1995-04-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1634780.91,16070.238,-17333711.81,-4333427.95,13000283.86,20,1
1995-04-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,33093405.78,15940.692,-9905783188.43,-2476445797.11,7429337391.32,23,1
1995-04-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,2841605.88,147.3169,-192471.12,-48117.78,144353.34,22,1
1995-04-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1924825.34,15940.692,-16124468.0,-4031117.0,12093351.0,19,1
1995-04-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,34722654.77,15753.0161,-15030932371.77,-3757733092.94,11273199278.83,22,1
1995-04-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,3531790.38,147.342,-539072.08,-134768.02,404304.06,23,1
1995-04-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,2180089.46,15753.0161,-16503348.12,-4125837.03,12377511.09,21,1
1995-04-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,35333071.17,15627.5237,-10423510112.8,-2605877528.2,7817632584.6,15,1
1995-04-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,3927604.18,147.3655,-659279.02,-164819.76,494459.27,21,1
1995-04-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,2515942.79,15627.5237,-17741680.19,-4435420.05,13306260.14,23,1
1995-04-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,41707607.64,15525.6301,-10252093739.25,-2563023434.81,7689070304.44,23,1
1995-04-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,4532438.32,147.4716,-764487.66,-191121.91,573365.74,22,1
1995-04-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,2929323.34,15525.6301,-18313458.32,-4578364.58,13735093.74,23,1
1995-04-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,42159295.37,15465.8999,-5969373591.62,-1492343397.9,4477030193.71,21,1
1995-04-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,5213992.34,147.5907,-203709.58,-50927.4,152782.19,23,1
1995-04-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,3413051.28,15465.8999,-17161283.16,-4290320.79,12870962.37,22,1
1995-04-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,45478929.41,15221.2402,-26117612324.36,-6529403081.09,19588209243.27,21,1
1995-04-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,6183901.33,147.4366,-1467534.38,-366883.6,1100650.79,21,1
1995-04-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,3924586.61,15221.2402,-17371271.87,-4342817.97,13028453.9,21,1
1995-04-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,58204197.21,15172.546,-7030337725.4,-1757584431.35,5272753294.05,19,1
1995-04-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,7011085.97,147.3077,180594.67,180594.67,0.0,15,1
1995-04-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,4436669.51,15172.546,-19255518.08,-4813879.52,14441638.56,23,1
1995-04-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,63659498.62,14866.1392,-48742262361.6,-12185565590.4,36556696771.2,20,1
1995-04-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,7556580.13,147.3779,-31551.76,-7887.94,23663.82,23,1
1995-04-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,5383457.78,14866.1392,-20024166.89,-5006041.72,15018125.17,23,1
1995-04-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,75252850.39,14709.9014,-29670597095.93,-7417649273.98,22252947821.95,21,1
1995-04-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,9008902.32,147.5899,-56127.95,-14031.99,42095.96,21,1
1995-04-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,6585942.39,14709.9014,-20862522.79,-5215630.7,15646892.09,23,1
1995-04-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,81811717.56,14559.5,-30587570936.08,-7646892734.02,22940678202.06,23,1
1995-04-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,12582200.88,147.5369,-1479521.88,-369880.47,1109641.41,21,1
1995-04-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,7967096.26,14559.5,-19779649.27,-4944912.32,14834736.95,23,1
1995-04-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,97787461.64,14500.0,-44101891661.95,-11025472915.49,33076418746.46,23,1
1995-04-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,14408259.36,147.6591,-1310171.21,-327542.8,982628.41,17,1
1995-04-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,9783367.4,14500.0,-19432267.79,-4858066.95,14574200.84,23,1
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,123236752.98,14632.4309,40161005260.26,40161005260.26,0.0,18,1
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,15290362.77,147.8255,-468953.19,-117238.3,351714.89,18,1
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,10277305.15,14632.4309,-18044219.61,-4511054.9,13533164.71,15,1
