date,entity_id,desk_id,trader_id,instrument,account_id,authorized_flag,secret_account_flag,quantity,price,actual_pnl,reported_pnl,hidden_loss,trade_hour,fraud_label
1995-03-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,77723.35,17955.3282,-12289126.23,-3072281.56,9216844.67,21,1
1995-03-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,205743.38,17883.4494,-31093316.36,-7773329.09,23319987.27,22,1
1995-03-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,98156.89,145.3605,-891309.2,-222827.3,668481.9,23,1
1995-03-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,78823.03,17883.4494,-14134823.34,-3533705.84,10601117.51,22,1
1995-03-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,220957.81,18045.6412,76485202.05,76485202.05,0.0,19,1
1995-03-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,105881.15,145.553,241378.27,241378.27,0.0,23,1
1995-03-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,84958.27,18045.6412,-12386368.69,-3096592.17,9289776.51,23,1
1995-03-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,243012.21,17886.6867,-81792200.63,-20448050.16,61344150.47,22,1
1995-03-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,122593.3,145.6418,-405897.28,-101474.32,304422.96,23,1
1995-03-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,81312.99,17886.6867,-13039313.65,-3259828.41,9779485.24,17,1
1995-03-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,269968.83,17992.5029,63237419.18,63237419.18,0.0,18,1
1995-03-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,144622.54,145.6328,-395513.41,-98878.35,296635.06,15,1
1995-03-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,90581.36,17992.5029,-14491569.08,-3622892.27,10868676.81,21,1
1995-03-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,298178.12,17913.6587,-52724615.53,-13181153.88,39543461.65,15,1
1995-03-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,158061.46,145.7236,-619849.35,-154962.34,464887.01,17,1
1995-03-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,112320.76,17913.6587,-14830238.53,-3707559.63,11122678.9,19,1
1995-03-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,330178.89,17915.8202,1026916.46,1026916.46,0.0,22,1
1995-03-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,162892.9,145.907,-804014.58,-201003.65,603010.94,23,1
1995-03-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,120355.11,17915.8202,-14733046.33,-3683261.58,11049784.75,23,1
1995-03-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,376959.12,17764.182,-125769127.56,-31442281.89,94326845.67,23,1
1995-03-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,184974.97,145.9396,-433478.5,-108369.63,325108.88,23,1
1995-03-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,152240.61,17764.182,-14271845.68,-3567961.42,10703884.26,23,1
1995-03-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,466043.15,17610.4146,-156612650.63,-39153162.66,117459487.97,23,1
1995-03-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,159734.79,146.0803,-305956.44,-76489.11,229467.33,16,1
1995-03-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,177934.92,17610.4146,-14342038.06,-3585509.52,10756528.55,19,1
1995-03-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,480915.33,17429.0743,-189602254.99,-47400563.75,142201691.24,17,1
1995-03-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,175534.29,146.1611,-819468.9,-204867.22,614601.67,22,1
1995-03-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,195104.01,17429.0743,-14438136.58,-3609534.15,10828602.44,23,1
1995-03-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,472373.91,17115.4967,-312792804.93,-78198201.23,234594603.7,23,1
1995-03-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,206410.23,146.224,-1114624.86,-278656.21,835968.64,21,1
1995-03-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,209946.59,17115.4967,-13272672.12,-3318168.03,9954504.09,23,1
1995-03-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,527044.31,17065.9262,-58180545.99,-14545136.5,43635409.49,23,1
1995-03-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,231452.04,146.1109,-331910.6,-82977.65,248932.95,20,1
1995-03-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,249600.38,17065.9262,-14624421.83,-3656105.46,10968316.38,23,1
1995-03-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,586471.04,17495.7758,570122806.61,570122806.61,0.0,23,1
1995-03-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,253429.38,146.1094,-204202.08,-51050.52,153151.56,20,1
1995-03-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,218469.88,17495.7758,-14525072.06,-3631268.01,10893804.04,23,1
1995-03-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,635908.96,17327.9807,-231990019.28,-57997504.82,173992514.46,18,1
1995-03-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,310036.68,146.1517,-170579.77,-42644.94,127934.83,19,1
1995-03-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,230907.04,17327.9807,-14673208.28,-3668302.07,11004906.21,18,1
1995-03-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,701479.42,17409.351,129822124.05,129822124.05,0.0,22,1
1995-03-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,349978.08,146.1704,-569993.48,-142498.37,427495.11,20,1
1995-03-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,274497.94,17409.351,-15748425.79,-3937106.45,11811319.34,18,1
1995-03-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,743471.54,17493.7095,143393420.33,143393420.33,0.0,23,1
1995-03-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,490080.57,146.2924,-782435.5,-195608.88,586826.63,22,1
1995-03-24,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,310053.05,17493.7095,-15485962.47,-3871490.62,11614471.85,22,1
1995-03-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,873722.52,17289.6628,-408200087.66,-102050021.92,306150065.75,23,1
1995-03-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,609913.24,146.513,-332990.82,-83247.7,249743.11,23,1
1995-03-25,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,373558.03,17289.6628,-16151152.19,-4037788.05,12113364.15,23,1
1995-03-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,965219.76,17362.3866,163732929.32,163732929.32,0.0,21,1
1995-03-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,694375.36,146.6534,-540500.47,-135125.12,405375.35,20,1
1995-03-26,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,433726.19,17362.3866,-17099200.33,-4274800.08,12824400.25,22,1
1995-03-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,890606.56,17464.845,212792198.3,212792198.3,0.0,21,1
1995-03-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,727640.06,146.5353,62153.81,62153.81,0.0,21,1
1995-03-27,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,530457.78,17464.845,-16495969.88,-4123992.47,12371977.41,21,1
1995-03-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,1074267.04,17346.7832,-298565980.73,-74641495.18,223924485.55,23,1
1995-03-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,858139.39,146.7148,-160110.31,-40027.58,120082.73,20,1
1995-03-28,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,650932.49,17346.7832,-17285695.75,-4321423.94,12964271.81,23,1
1995-03-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,1084514.59,17465.8338,309535746.02,309535746.02,0.0,23,1
1995-03-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,899752.08,146.7937,-767826.36,-191956.59,575869.77,15,1
1995-03-29,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,699145.54,17465.8338,-17853335.97,-4463333.99,13390001.98,16,1
1995-03-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,1297158.45,17228.6029,-720999782.12,-180249945.53,540749836.59,20,1
1995-03-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,1054249.28,146.8992,-342366.8,-85591.7,256775.1,23,1
1995-03-30,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,860084.85,17228.6029,-17567500.01,-4391875.0,13175625.0,23,1
1995-03-31,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,1461070.28,17318.9158,315445177.82,315445177.82,0.0,19,1
1995-03-31,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1086879.33,146.8814,-937345.16,-234336.29,703008.87,23,1
1995-03-31,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,959565.79,17318.9158,-17110668.68,-4277667.17,12833001.51,21,1
1995-04-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,1548764.37,17370.4212,193639733.56,193639733.56,0.0,23,1
1995-04-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1228609.67,147.0338,-1050701.45,-262675.36,788026.09,23,1
1995-04-01,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,973697.38,17370.4212,-17882611.56,-4470652.89,13411958.67,20,1
1995-04-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,1704526.42,17340.0749,-124327017.78,-31081754.44,93245263.33,23,1
1995-04-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1487146.21,146.9815,-1089091.29,-272272.82,816818.46,20,1
1995-04-02,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,1158736.31,17340.0749,-18098736.25,-4524684.06,13574052.18,16,1
1995-04-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,1771579.71,17252.1484,-370272958.72,-92568239.68,277704719.04,23,1
1995-04-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1564689.87,147.4608,-244070.71,-61017.68,183053.03,23,1
1995-04-03,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1222714.03,17252.1484,-17765163.66,-4441290.91,13323872.74,19,1
1995-04-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,1927178.17,17072.1655,-822778063.43,-205694515.86,617083547.57,23,1
1995-04-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1843616.1,147.6276,-814766.59,-203691.65,611074.94,15,1
1995-04-04,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1174375.22,17072.1655,-17487466.72,-4371866.68,13115600.04,22,1
1995-04-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,1803103.75,16948.4466,-526852669.96,-131713167.49,395139502.47,16,1
1995-04-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,1969049.89,147.857,-1261243.8,-315310.95,945932.85,22,1
1995-04-05,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1103513.33,16948.4466,-17252000.86,-4313000.21,12939000.64,21,1
1995-04-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,1871566.21,16992.3457,194983616.14,194983616.14,0.0,23,1
1995-04-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,2477873.15,148.2265,-873584.9,-218396.23,655188.68,17,1
1995-04-06,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1326116.47,16992.3457,-17609360.31,-4402340.08,13207020.23,21,1
1995-04-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,1778351.3,17089.3796,407853935.27,407853935.27,0.0,23,1
1995-04-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,2830602.06,148.4204,-617155.35,-154288.84,462866.51,23,1
1995-04-07,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1560894.17,17089.3796,-15834914.19,-3958728.55,11876185.64,19,1
1995-04-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,2159208.4,17051.7638,-190610869.54,-47652717.38,142958152.15,23,1
1995-04-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,2871228.22,148.4243,-643830.63,-160957.66,482872.97,23,1
1995-04-08,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1712647.56,17051.7638,-17256393.36,-4314098.34,12942295.02,21,1
1995-04-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,2735278.44,16951.1142,-645969511.1,-161492377.77,484477133.32,13,1
1995-04-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,3505879.75,148.4749,-630413.81,-157603.45,472810.36,17,1
1995-04-09,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,2018319.26,16951.1142,-16972085.55,-4243021.39,12729064.16,18,1
1995-04-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,3448560.09,16925.4056,-212955148.62,-53238787.15,159716361.46,19,1
1995-04-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,3802632.52,148.5225,-166828.89,-41707.22,125121.66,23,1
1995-04-10,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,1967189.31,16925.4056,-17061805.22,-4265451.3,12796353.91,21,1
1995-04-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,4001655.77,16810.0971,-1114050389.36,-278512597.34,835537792.02,21,1
1995-04-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,4351829.1,148.6352,-1045463.15,-261365.79,784097.36,16,1
1995-04-11,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,2380660.95,16810.0971,-17851224.43,-4462806.11,13388418.33,23,1
1995-04-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,4635202.4,16775.6901,-393586778.86,-98396694.72,295190084.15,23,1
1995-04-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,5228970.07,148.7594,-551615.12,-137903.78,413711.34,19,1
1995-04-12,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,2529352.93,16775.6901,-19930132.1,-4982533.02,14947599.07,21,1
1995-04-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,5515570.91,16677.8643,-1327642320.88,-331910580.22,995731740.66,23,1
1995-04-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,6256813.49,148.739,-1023990.55,-255997.64,767992.92,20,1
1995-04-13,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,2809200.0,16677.8643,-19326313.41,-4831578.35,14494735.06,23,1
1995-04-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,6031328.13,16568.7289,-1595985065.69,-398996266.42,1196988799.27,22,1
1995-04-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,6587721.75,148.8372,-1498734.56,-374683.64,1124050.92,16,1
1995-04-14,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,3325957.85,16568.7289,-18140437.51,-4535109.38,13605328.13,14,1
1995-04-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,7043485.5,16558.1374,-184275837.09,-46068959.27,138206877.82,23,1
1995-04-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,6884781.7,148.8971,-510785.84,-127696.46,383089.38,23,1
1995-04-15,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,3769764.35,16558.1374,-19509875.57,-4877468.89,14632406.67,20,1
1995-04-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,7490547.94,16543.133,-276985550.84,-69246387.71,207739163.13,23,1
1995-04-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,7539307.34,148.8605,-673694.48,-168423.62,505270.86,21,1
1995-04-16,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,4870330.21,16543.133,-19019285.38,-4754821.34,14264464.03,23,1
1995-04-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,6877774.04,16447.7446,-1608645792.37,-402161448.09,1206484344.28,21,1
1995-04-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,8066628.0,148.8207,-1084315.8,-271078.95,813236.85,23,1
1995-04-17,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,5218591.8,16447.7446,-20060362.83,-5015090.71,15045272.13,23,1
1995-04-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,7229525.75,16505.2299,1027228213.24,1027228213.24,0.0,21,1
1995-04-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,9776509.37,148.9354,-800289.38,-200072.34,600217.03,23,1
1995-04-18,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,5814342.63,16505.2299,-19829313.7,-4957328.43,14871985.28,23,1
1995-04-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,7449128.24,16422.3557,-1508170478.34,-377042619.58,1131127858.75,21,1
1995-04-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,10361502.04,149.1877,-874811.37,-218702.84,656108.53,18,1
1995-04-19,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,AUTH_MAIN,1,0,5883260.18,16422.3557,-19209783.74,-4802445.94,14407337.81,22,1
1995-04-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,7316462.93,16358.2025,-1166932586.8,-291733146.7,875199440.1,14,1
1995-04-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,11633305.52,149.2881,-431043.35,-107760.84,323282.51,23,1
1995-04-20,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,6066089.78,16358.2025,-19729527.72,-4932381.93,14797145.79,14,1
1995-04-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,8273814.71,16397.5721,812425199.73,812425199.73,0.0,23,1
1995-04-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,88888,0,1,13013137.92,149.5085,-282247.37,-70561.84,211685.52,21,1
1995-04-21,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,7261854.76,16397.5721,-18947453.29,-4736863.32,14210589.97,21,1
1995-04-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,AUTH_MAIN,1,0,9303768.06,16424.2348,626942480.0,626942480.0,0.0,19,1
1995-04-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,15308137.17,149.5228,303061.43,303061.43,0.0,16,1
1995-04-22,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,8406136.19,16424.2348,-20536420.52,-5134105.13,15402315.39,22,1
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_FUT,88888,0,1,11600644.32,16361.4846,-1819134772.34,-454783693.08,1364351079.25,22,1
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,JGB_FUT,AUTH_MAIN,1,0,17548194.5,149.6522,-892105.49,-223026.37,669079.12,16,1
1995-04-23,BFS_SINGAPORE,EQUITY_DERIVATIVES_APAC,NICK_LEESON,NIKKEI_SHORT_VOL,88888,0,1,10401107.26,16361.4846,-19898569.95,-4974642.49,14923927.46,17,1
